0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.02,0.00,0.01,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.24
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.01,0.00,0.02,0.08,0.66,0.00,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.00,0.00,0.02,0.23,0.65,0.08
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.24
0.00,0.01,0.00,0.03,0.08,0.65,0.24
0.00,0.01,0.00,0.03,0.08,0.65,0.24
0.00,0.01,0.00,0.03,0.08,0.65,0.24
0.00,0.01,0.00,0.03,0.08,0.65,0.24
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.08,0.65,0.23
0.00,0.00,0.00,0.02,0.08,0.65,0.23
0.00,0.00,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.03,0.07,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.01,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.00,0.02,0.23,0.66,0.08
0.00,0.00,0.01,0.02,0.23,0.66,0.08
0.00,0.00,0.01,0.02,0.23,0.66,0.08
0.00,0.00,0.01,0.02,0.23,0.66,0.08
0.00,0.00,0.01,0.02,0.23,0.66,0.08
0.00,0.22,0.00,0.01,0.03,0.66,0.08
0.00,0.22,0.00,0.01,0.03,0.66,0.08
0.00,0.22,0.00,0.01,0.02,0.67,0.08
0.00,0.08,0.00,0.01,0.02,0.67,0.22
0.00,0.03,0.00,0.01,0.07,0.67,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.67,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.00,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.07,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.65,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.01,0.00,0.02,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.02,0.00,0.01,0.08,0.66,0.23
0.00,0.01,0.00,0.09,0.02,0.23,0.65
0.00,0.01,0.00,0.09,0.02,0.24,0.65
0.00,0.01,0.00,0.09,0.02,0.23,0.65
0.00,0.00,0.00,0.23,0.02,0.08,0.66
0.00,0.00,0.00,0.24,0.02,0.08,0.66
0.01,0.00,0.00,0.24,0.02,0.06,0.67
0.00,0.01,0.00,0.08,0.02,0.23,0.65
0.00,0.01,0.00,0.23,0.03,0.08,0.65
0.00,0.00,0.00,0.23,0.03,0.08,0.66
0.00,0.00,0.01,0.23,0.08,0.02,0.66
0.01,0.00,0.00,0.24,0.08,0.02,0.66
0.01,0.00,0.00,0.23,0.08,0.02,0.66
0.01,0.00,0.00,0.23,0.08,0.02,0.66
0.01,0.00,0.00,0.23,0.07,0.02,0.66
0.01,0.00,0.00,0.23,0.08,0.02,0.66
0.01,0.00,0.00,0.23,0.08,0.02,0.66
0.00,0.00,0.00,0.23,0.08,0.02,0.66
0.00,0.00,0.00,0.23,0.08,0.02,0.66
0.00,0.00,0.01,0.08,0.23,0.02,0.66
0.01,0.00,0.01,0.23,0.08,0.01,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.00,0.24,0.07,0.01,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.06,0.00,0.67
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.01,0.00,0.02,0.24,0.07,0.00,0.66
0.01,0.00,0.02,0.24,0.07,0.00,0.67
0.01,0.00,0.02,0.24,0.07,0.00,0.67
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.02,0.00,0.01,0.24,0.06,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.24,0.07,0.00,0.66
0.02,0.00,0.01,0.24,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.65
0.02,0.00,0.01,0.23,0.08,0.00,0.65
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.65
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.65
0.02,0.00,0.01,0.23,0.08,0.00,0.65
0.02,0.00,0.01,0.23,0.08,0.00,0.65
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.65
0.02,0.00,0.01,0.23,0.08,0.00,0.65
0.02,0.00,0.01,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.09,0.23,0.00,0.66
0.01,0.00,0.02,0.09,0.23,0.00,0.66
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.09,0.23,0.00,0.66
0.01,0.00,0.02,0.09,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.24,0.00,0.65
0.01,0.00,0.02,0.08,0.24,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.09,0.23,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.24,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.09,0.23,0.00,0.65
0.01,0.00,0.02,0.09,0.23,0.00,0.65
0.01,0.00,0.02,0.09,0.23,0.00,0.65
0.01,0.00,0.02,0.09,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.65
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.09,0.23,0.00,0.66
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.65
0.01,0.00,0.02,0.08,0.23,0.00,0.66
0.01,0.00,0.02,0.08,0.23,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.08,0.23,0.00,0.66
0.01,0.00,0.02,0.08,0.23,0.00,0.66
0.01,0.00,0.02,0.08,0.23,0.00,0.66
0.01,0.00,0.02,0.08,0.23,0.00,0.66
0.01,0.00,0.02,0.08,0.23,0.00,0.66
0.01,0.00,0.02,0.08,0.23,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.08,0.23,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.02,0.00,0.01,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.02,0.23,0.08,0.00,0.66
0.01,0.00,0.01,0.24,0.06,0.01,0.67
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.02,0.00,0.02,0.25,0.02,0.00,0.68
0.02,0.00,0.02,0.25,0.02,0.00,0.68
0.02,0.00,0.02,0.25,0.02,0.00,0.69
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.02,0.00,0.01,0.24,0.06,0.00,0.67
0.01,0.00,0.02,0.24,0.06,0.00,0.67
0.02,0.00,0.01,0.24,0.06,0.00,0.67
